162,629999796549	70,2966664632161	12,4966665903727	-0,88450022538503	1462,66666666667	1958,9833577474
169,087501525879	72,872501373291	12,4949998855591	-0,925327852368355	1472	1993,66751098633
172,730000813802	74,5133310953776	12,4899997711182	-0,972273051738739	1478,66666666667	2018,20003255208
179,564998626709	77,9125003814697	12,4874997138977	-1,02720463275909	1488	2060,05752563477
187,412502288818	80,4325008392334	12,4824995994568	-1,09393575787544	1496	2095,419921875
194,387500762939	83,4700012207031	12,4774997234344	-1,11322838068008	1504	2131,00250244141
199,029998779297	85,4666646321615	12,4766664505005	-1,17009246349335	1510,66666666667	2165,75667317708
204,854999542236	88,7350006103516	12,4725000858307	-1,2164244055748	1520	2207,36499023438
211,803329467773	90,5766677856445	12,4666668574015	-1,27261018753052	1526,66666666667	2237,64672851563
220,159999847412	93,4375	12,4625000953674	-1,31809067726135	1534	2266,22247314453
228,707504272461	97,3449993133545	12,4625000953674	-1,3844438791275	1544	2313,04998779297
235,173329671224	98,5966669718425	12,4566666285197	-1,42692581812541	1550,66666666667	2343,5966796875
239,870002746582	101,034999847412	12,4499998092651	-1,49673014879227	1558	2366,27752685547
248,880004882813	105,033332824707	12,4466663996379	-1,54942127068837	1566,66666666667	2411,10668945313
261,45499420166	108,942501068115	12,4424998760223	-1,6233117878437	1576	2446,58001708984
269,522506713867	111,385000228882	12,4374997615814	-1,69017860293388	1584	2484,62750244141
273,859995524089	113,509999593099	12,4366664886475	-1,71354019641876	1590,66666666667	2517,48331705729
281	117,082500457764	12,4225001335144	-1,80363446474075	1600	2522,42999267578
288,025001525879	119,357500076294	12,4225001335144	-1,84228360652924	1608	2559,49243164063
296,296671549479	122,703330993652	12,4200000762939	-1,93086608250936	1614,66666666667	2583,73999023438
307,269996643066	126,647500991821	12,4099998474121	-2,0125575363636	1624	2598,34503173828
312,433339436849	128,263333638509	12,4099998474121	-2,05415320396423	1630,66666666667	2657,76326497396
322,787506103516	132,130001068115	12,4074997901917	-2,12689054012299	1640	2689,10003662109
333,227500915527	136,150001525879	12,3949999809265	-2,22251439094543	1648	2739,94744873047
342,236673990885	139,529998779297	12,3866669336955	-2,31177298227946	1654,66666666667	2747,15340169271
347,64249420166	142,924999237061	12,3800001144409	-2,38898980617523	1664	2795,66003417969
355,909993489583	144,836664835612	12,3800001144409	-2,41996717453003	1670,66666666667	2817,830078125
362,379997253418	149,119998931885	12,3699998855591	-2,55344218015671	1678	2848,21752929688
366,477500915527	153,427501678467	12,3649997711182	-2,62387818098068	1688	2906,26745605469
373,259999593099	155,40000406901	12,3566665649414	-2,6855316956838	1694,66666666667	2924,76334635417
390,262504577637	158,602500915527	12,3500003814697	-2,84372180700302	1704	2981,16497802734
401,38666788737	161,153335571289	12,3466669718424	-2,9278990427653	1710,66666666667	2996,36002604167
411,220001220703	164,122501373291	12,3375000953674	-2,99465715885162	1718	3046,96252441406
417,352500915527	167,82250213623	12,3274998664856	-3,09118527173996	1728	3078,82244873047
420,243326822917	171,313334147135	12,3266665140788	-3,08510343233744	1734,66666666667	3066,99332682292
433,657501220703	174,882495880127	12,3149998188019	-3,25414615869522	1744	3080,59002685547
450,832496643066	179,205001831055	12,3100001811981	-3,3441526889801	1752	3156,31500244141
463,686665852865	182,146667480469	12,3000001907349	-3,40420707066854	1758,66666666667	3159,04337565104
471,590003967285	186,692501068115	12,289999961853	-3,49433177709579	1768	3209,83752441406
480,329996744792	189,870000203451	12,2866665522257	-3,67200907071431	1774,66666666667	3264,51334635417
487,425003051758	193,490001678467	12,2774999141693	-3,75883942842484	1782	3290,4150390625
506,11750793457	199,295001983643	12,2625002861023	-3,9452583193779	1792	3327,74249267578
527,793334960938	204,490000406901	12,25	-3,99010133743286	1798,66666666667	3338,88338216146
539,604995727539	206,375	12,2449998855591	-4,17136430740356	1808	3364,24749755859
536,630004882813	205,046666463216	12,2433331807454	-4,15697352091471	1814,66666666667	3390,29337565104
538,927505493164	208,110000610352	12,2374997138977	-4,22685217857361	1822	3393,76251220703
546,717483520508	212,722499847412	12,2349998950958	-4,23414957523346	1832	3441,72003173828
556,24668375651	217,633336385091	12,2199999491374	-4,39406299591064	1838,66666666667	3428,10994466146
572,422515869141	221,977500915527	12,2175002098083	-4,46596622467041	1848	3464,91754150391
